"row_id","year","scenario","Material","Coal","Coal CCS","Gas","Gas CCS","Hydro","Nuclear New","onshore wind","utility-scale solar pv","total_demand"
78,2025,"IRA","Lead",0,0,0,0,0,0,83.3721269856747,1820.37856669214,85192.5055523668
78,2035,"IRA","Lead",0,0,0,0,0,0,147.740568983561,2359.5374831672,150100.106466728
78,2035,"Ref","Lead",0,0,0,0,0,0,48.1505354275663,1193.57280896351,49344.1082365298
97,2025,"Ref","Dysprosium",0,0,0,0,0,0,0.108898146063025,0,108.898146063025
97,2030,"Ref","Dysprosium",0,0,0,0,0,0,0.118690026521103,0,118.690026521103
97,2030,"IRA","Dysprosium",0,0,0,0,0,0,0.401872248735935,0,401.872248735935
97,2025,"IRA","Dysprosium",0,0,0,0,0,0,0.213236538201694,0,213.236538201694
97,2035,"IRA","Dysprosium",0,0,0,0,0,0,0.377868343066457,0,377.868343066457
97,2035,"Ref","Dysprosium",0,0,0,0,0,0,0.123152111603156,0,123.152111603156
86,2025,"Ref","Neodymium",0,0,0,0,0,0,0.643678135497331,0,643.678135497331
86,2030,"Ref","Neodymium",0,0,0,0,0,0,0.701556249901784,0,701.556249901784
86,2030,"IRA","Neodymium",0,0,0,0,0,0,2.37539746199864,0,2375.39746199864
86,2025,"IRA","Neodymium",0,0,0,0,0,0,1.2604043529826,0,1260.4043529826
86,2035,"IRA","Neodymium",0,0,0,0,0,0,2.23351452087821,0,2233.51452087821
86,2035,"Ref","Neodymium",0,0,0,0,0,0,0.727930864253654,0,727.930864253654
84,2025,"Ref","Terbium",0,0,0,0,0,0,0,0,0
84,2030,"Ref","Terbium",0,0,0,0,0,0,0,0,0
84,2030,"IRA","Terbium",0,0,0,0,0,0,0,0,0
84,2025,"IRA","Terbium",0,0,0,0,0,0,0,0,0
84,2035,"IRA","Terbium",0,0,0,0,0,0,0,0,0
84,2035,"Ref","Terbium",0,0,0,0,0,0,0,0,0
86,2025,"Ref","Praseodymium",0,0,0,0,0,0,0.0645751107724729,0,64.5751107724729
86,2030,"Ref","Praseodymium",0,0,0,0,0,0,0.0703815619207345,0,70.3815619207345
86,2030,"IRA","Praseodymium",0,0,0,0,0,0,0.238304745458997,0,238.304745458997
86,2025,"IRA","Praseodymium",0,0,0,0,0,0,0.126446349850105,0,126.446349850105
86,2035,"IRA","Praseodymium",0,0,0,0,0,0,0.224070757796053,0,224.070757796053
86,2035,"Ref","Praseodymium",0,0,0,0,0,0,0.0730275173283039,0,73.0275173283039
37,2025,"Ref","Zinc",0,0,0,0,0,0,34.8476230753052,0,34847.6230753051
37,2030,"Ref","Zinc",0,0,0,0,0,0,37.9810442742673,0,37981.0442742673
37,2030,"IRA","Zinc",0,0,0,0,0,0,128.599917947824,0,128599.917947824
37,2025,"IRA","Zinc",0,0,0,0,0,0,68.2361158364897,0,68236.1158364897
37,2035,"IRA","Zinc",0,0,0,0,0,0,120.918620447855,0,120918.620447855
37,2035,"Ref","Zinc",0,0,0,0,0,0,39.4089203648236,0,39408.9203648236
86,2025,"Ref","Vanadium",0,0,0,0,0,0,0.570859496893203,0,570.859496893204
86,2030,"Ref","Vanadium",0,0,0,0,0,0,0.622189920357914,0,622.189920357914
86,2030,"IRA","Vanadium",0,0,0,0,0,0,2.10667121546737,0,2106.67121546737
86,2025,"IRA","Vanadium",0,0,0,0,0,0,1.11781611825253,0,1117.81611825253
86,2035,"IRA","Vanadium",0,0,0,0,0,0,1.98083934404121,0,1980.83934404121
86,2035,"Ref","Vanadium",0,0,0,0,0,0,0.645580801994787,0,645.580801994787
98,2025,"Ref","Dysprosium",0,0,0,0,0,0,0.106255681739252,0,106.255681739252
98,2030,"Ref","Dysprosium",0,0,0,0,0,0,0.115809957649333,0,115.809957649333
98,2030,"IRA","Dysprosium",0,0,0,0,0,0,0.392120631115335,0,392.120631115335
98,2025,"IRA","Dysprosium",0,0,0,0,0,0,0.208062254110608,0,208.062254110608
98,2035,"IRA","Dysprosium",0,0,0,0,0,0,0.368699191416637,0,368.699191416637
98,2035,"Ref","Dysprosium",0,0,0,0,0,0,0.120163768154955,0,120.163768154955
90,2025,"Ref","Praseodymium",0,0,0,0,0,0,0.176294189581296,0,176.294189581296
90,2030,"Ref","Praseodymium",0,0,0,0,0,0,0.192146173221447,0,192.146173221447
90,2030,"IRA","Praseodymium",0,0,0,0,0,0,0.650587222716459,0,650.587222716459
90,2025,"IRA","Praseodymium",0,0,0,0,0,0,0.345206636205102,0,345.206636205102
90,2035,"IRA","Praseodymium",0,0,0,0,0,0,0.611727524459177,0,611.727524459177
90,2035,"Ref","Praseodymium",0,0,0,0,0,0,0.199369801004127,0,199.369801004127
92,2025,"Ref","Dysprosium",0,0,0,0,0,0,0.0625578050515248,0,62.5578050515248
92,2030,"Ref","Dysprosium",0,0,0,0,0,0,0.0681828645307722,0,68.1828645307722
92,2030,"IRA","Dysprosium",0,0,0,0,0,0,0.230860181747176,0,230.860181747176
92,2025,"IRA","Dysprosium",0,0,0,0,0,0,0.122496206491553,0,122.496206491553
92,2035,"IRA","Dysprosium",0,0,0,0,0,0,0.217070859287294,0,217.070859287294
92,2035,"Ref","Dysprosium",0,0,0,0,0,0,0.0707461611412104,0,70.7461611412104
88,2025,"Ref","Zinc",0,0,0,0,0,0,34.8476230753052,0,34847.6230753051
88,2030,"Ref","Zinc",0,0,0,0,0,0,37.9810442742673,0,37981.0442742673
88,2030,"IRA","Zinc",0,0,0,0,0,0,128.599917947824,0,128599.917947824
88,2025,"IRA","Zinc",0,0,0,0,0,0,68.2361158364897,0,68236.1158364897
88,2035,"IRA","Zinc",0,0,0,0,0,0,120.918620447855,0,120918.620447855
88,2035,"Ref","Zinc",0,0,0,0,0,0,39.4089203648236,0,39408.9203648236
85,2025,"Ref","Terbium",0,0,0,0,0,0,0,0,0
85,2030,"Ref","Terbium",0,0,0,0,0,0,0,0,0
85,2030,"IRA","Terbium",0,0,0,0,0,0,0,0,0
85,2025,"IRA","Terbium",0,0,0,0,0,0,0,0,0
85,2035,"IRA","Terbium",0,0,0,0,0,0,0,0,0
85,2035,"Ref","Terbium",0,0,0,0,0,0,0,0,0
74,2025,"Ref","Lead",0,0,0,0,0,0,42.5774594665547,2208.41617292595,44785.8756394806
74,2030,"Ref","Lead",0,0,0,0,0,0,46.4059304587411,1525.60287902451,47931.5333377656
74,2030,"IRA","Lead",0,0,0,0,0,0,157.125717928977,3511.05563563315,160636.773564611
74,2025,"IRA","Lead",0,0,0,0,0,0,83.3721269856747,2895.35369603564,86267.4806817103
74,2035,"IRA","Lead",0,0,0,0,0,0,147.740568983561,3752.89826952689,151493.467253088
74,2035,"Ref","Lead",0,0,0,0,0,0,48.1505354275663,1898.40481927876,50048.9402468451
54,2025,"Ref","Terbium",0,0,0,0,0,0,0.0254012477876065,0,25.4012477876065
54,2030,"Ref","Terbium",0,0,0,0,0,0,0.0276852718120221,0,27.6852718120221
54,2030,"IRA","Terbium",0,0,0,0,0,0,0.0937394890377306,0,93.7394890377306
54,2025,"IRA","Terbium",0,0,0,0,0,0,0.0497389013500547,0,49.7389013500547
54,2035,"IRA","Terbium",0,0,0,0,0,0,0.0881404115710869,0,88.1404115710869
54,2035,"Ref","Terbium",0,0,0,0,0,0,0.0287260841023709,0,28.7260841023709
78,2025,"Ref","Zinc",0,0,0,0,0,0,34.8476230753052,0,34847.6230753051
78,2030,"Ref","Zinc",0,0,0,0,0,0,37.9810442742673,0,37981.0442742673
78,2030,"IRA","Zinc",0,0,0,0,0,0,128.599917947824,0,128599.917947824
78,2025,"IRA","Zinc",0,0,0,0,0,0,68.2361158364897,0,68236.1158364897
78,2035,"IRA","Zinc",0,0,0,0,0,0,120.918620447855,0,120918.620447855
78,2035,"Ref","Zinc",0,0,0,0,0,0,39.4089203648236,0,39408.9203648236
40,2025,"Ref","Zinc",0,0,0,0,0,0,34.8476230753052,0,34847.6230753051
40,2030,"Ref","Zinc",0,0,0,0,0,0,37.9810442742673,0,37981.0442742673
40,2030,"IRA","Zinc",0,0,0,0,0,0,128.599917947824,0,128599.917947824
40,2025,"IRA","Zinc",0,0,0,0,0,0,68.2361158364897,0,68236.1158364897
40,2035,"IRA","Zinc",0,0,0,0,0,0,120.918620447855,0,120918.620447855
40,2035,"Ref","Zinc",0,0,0,0,0,0,39.4089203648236,0,39408.9203648236
59,2025,"Ref","Lead",0,0,0,0,0,0,42.5774594665547,3377.25756089452,45954.7170274492
59,2030,"Ref","Lead",0,0,0,0,0,0,46.4059304587411,2333.05385156711,48738.9843103082
59,2030,"IRA","Lead",0,0,0,0,0,0,157.125717928977,5369.34085954142,162495.058788519
59,2025,"IRA","Lead",0,0,0,0,0,0,83.3721269856747,4427.76831707623,87799.8953027509
59,2035,"IRA","Lead",0,0,0,0,0,0,147.740568983561,5739.18277334254,153479.751756903
59,2035,"Ref","Lead",0,0,0,0,0,0,48.1505354275663,2903.1674863408,51053.7029139071
45,2025,"Ref","Dysprosium",0,0,0,0,0,0,0.128932019971712,0,128.932019971712
45,2030,"Ref","Dysprosium",0,0,0,0,0,0,0.140525302065338,0,140.525302065338
45,2030,"IRA","Dysprosium",0,0,0,0,0,0,0.475804250791477,0,475.804250791477
45,2025,"IRA","Dysprosium",0,0,0,0,0,0,0.252465433031412,0,252.465433031412
45,2035,"IRA","Dysprosium",0,0,0,0,0,0,0.447384372611135,0,447.384372611134
45,2035,"Ref","Dysprosium",0,0,0,0,0,0,0.145808272103981,0,145.808272103981
55,2025,"Ref","Dysprosium",0,0,0,0,0,0,0.0537057264315183,0,53.7057264315183
55,2030,"Ref","Dysprosium",0,0,0,0,0,0,0.0585348265782492,0,58.5348265782492
55,2030,"IRA","Dysprosium",0,0,0,0,0,0,0.198192915410517,0,198.192915410517
55,2025,"IRA","Dysprosium",0,0,0,0,0,0,0.105162701110048,0,105.162701110048
55,2035,"IRA","Dysprosium",0,0,0,0,0,0,0.186354814967311,0,186.354814967311
55,2035,"Ref","Dysprosium",0,0,0,0,0,0,0.0607354106046493,0,60.7354106046493
77,2025,"Ref","Zinc",0,0,0,0,0,0,34.8476230753052,0,34847.6230753051
77,2030,"Ref","Zinc",0,0,0,0,0,0,37.9810442742673,0,37981.0442742673
77,2030,"IRA","Zinc",0,0,0,0,0,0,128.599917947824,0,128599.917947824
77,2025,"IRA","Zinc",0,0,0,0,0,0,68.2361158364897,0,68236.1158364897
77,2035,"IRA","Zinc",0,0,0,0,0,0,120.918620447855,0,120918.620447855
77,2035,"Ref","Zinc",0,0,0,0,0,0,39.4089203648236,0,39408.9203648236
69,2025,"Ref","Praseodymium",0,0,0,0,0,0,0.219759908014331,0,219.759908014331
69,2030,"Ref","Praseodymium",0,0,0,0,0,0,0.239520232928487,0,239.520232928487
69,2030,"IRA","Praseodymium",0,0,0,0,0,0,0.810990926921829,0,810.990926921829
69,2025,"IRA","Praseodymium",0,0,0,0,0,0,0.430318088182859,0,430.318088182859
69,2035,"IRA","Praseodymium",0,0,0,0,0,0,0.762550284976866,0,762.550284976866
69,2035,"Ref","Praseodymium",0,0,0,0,0,0,0.248524861956941,0,248.524861956941
85,2025,"Ref","Dysprosium",0,0,0,0,0,0,0.105004260204378,0,105.004260204378
85,2030,"Ref","Dysprosium",0,0,0,0,0,0,0.114446011057649,0,114.446011057649
85,2030,"IRA","Dysprosium",0,0,0,0,0,0,0.387502447936663,0,387.502447936663
85,2025,"IRA","Dysprosium",0,0,0,0,0,0,0.205611810227262,0,205.611810227262
85,2035,"IRA","Dysprosium",0,0,0,0,0,0,0.364356853195496,0,364.356853195496
85,2035,"Ref","Dysprosium",0,0,0,0,0,0,0.118748544754951,0,118.748544754951
85,2025,"Ref","Praseodymium",0,0,0,0,0,0,0,0,0
85,2030,"Ref","Praseodymium",0,0,0,0,0,0,0,0,0
85,2030,"IRA","Praseodymium",0,0,0,0,0,0,0,0,0
85,2025,"IRA","Praseodymium",0,0,0,0,0,0,0,0,0
85,2035,"IRA","Praseodymium",0,0,0,0,0,0,0,0,0
85,2035,"Ref","Praseodymium",0,0,0,0,0,0,0,0,0
58,2025,"Ref","Zinc",0,0,0,0,0,0,34.8476230753052,0,34847.6230753051
58,2030,"Ref","Zinc",0,0,0,0,0,0,37.9810442742673,0,37981.0442742673
58,2030,"IRA","Zinc",0,0,0,0,0,0,128.599917947824,0,128599.917947824
58,2025,"IRA","Zinc",0,0,0,0,0,0,68.2361158364897,0,68236.1158364897
58,2035,"IRA","Zinc",0,0,0,0,0,0,120.918620447855,0,120918.620447855
58,2035,"Ref","Zinc",0,0,0,0,0,0,39.4089203648236,0,39408.9203648236
87,2025,"Ref","Dysprosium",0,0,0,0,0,0,0.0852908028053657,0,85.2908028053657
87,2030,"Ref","Dysprosium",0,0,0,0,0,0,0.0929599631670151,0,92.9599631670151
87,2030,"IRA","Dysprosium",0,0,0,0,0,0,0.314752894875256,0,314.752894875256
87,2025,"IRA","Dysprosium",0,0,0,0,0,0,0.167010332022858,0,167.010332022858
87,2035,"IRA","Dysprosium",0,0,0,0,0,0,0.295952644742171,0,295.952644742171
87,2035,"Ref","Dysprosium",0,0,0,0,0,0,0.0964547409258013,0,96.4547409258013
87,2025,"Ref","Praseodymium",0,0,0,0,0,0,0.1049006939603,0,104.900693960301
87,2030,"Ref","Praseodymium",0,0,0,0,0,0,0.114333132365948,0,114.333132365948
87,2030,"IRA","Praseodymium",0,0,0,0,0,0,0.387120252271217,0,387.120252271217
87,2025,"IRA","Praseodymium",0,0,0,0,0,0,0.205409014237065,0,205.409014237065
87,2035,"IRA","Praseodymium",0,0,0,0,0,0,0.363997486149666,0,363.997486149666
87,2035,"Ref","Praseodymium",0,0,0,0,0,0,0.118631422452047,0,118.631422452047
38,2025,"Ref","Zinc",0,0,0,0,0,0,34.8476230753052,0,34847.6230753051
38,2030,"Ref","Zinc",0,0,0,0,0,0,37.9810442742673,0,37981.0442742673
38,2030,"IRA","Zinc",0,0,0,0,0,0,128.599917947824,0,128599.917947824
38,2025,"IRA","Zinc",0,0,0,0,0,0,68.2361158364897,0,68236.1158364897
38,2035,"IRA","Zinc",0,0,0,0,0,0,120.918620447855,0,120918.620447855
38,2035,"Ref","Zinc",0,0,0,0,0,0,39.4089203648236,0,39408.9203648236
70,2025,"Ref","Praseodymium",0,0,0,0,0,0,0.068287316656257,0,68.2873166562569
70,2030,"Ref","Praseodymium",0,0,0,0,0,0,0.074427561147784,0,74.427561147784
70,2030,"IRA","Praseodymium",0,0,0,0,0,0,0.252004083604053,0,252.004083604053
70,2025,"IRA","Praseodymium",0,0,0,0,0,0,0.133715325129922,0,133.715325129922
70,2035,"IRA","Praseodymium",0,0,0,0,0,0,0.23695183187435,0,236.95183187435
70,2035,"Ref","Praseodymium",0,0,0,0,0,0,0.0772256236305827,0,77.2256236305827
77,2025,"Ref","Terbium",0,0,0,0,0,0,0.01162030025416,0,11.62030025416
77,2030,"Ref","Terbium",0,0,0,0,0,0,0.0126651719539027,0,12.6651719539027
77,2030,"IRA","Terbium",0,0,0,0,0,0,0.0428829724192304,0,42.8829724192304
77,2025,"IRA","Terbium",0,0,0,0,0,0,0.0227540384170293,0,22.7540384170293
77,2035,"IRA","Terbium",0,0,0,0,0,0,0.0403215643398822,0,40.3215643398822
77,2035,"Ref","Terbium",0,0,0,0,0,0,0.0131413120011635,0,13.1413120011635
99,2025,"Ref","Lead",0,0,0,0,0,0,42.5774594665547,1949.38151147787,44526.8409780325
99,2030,"Ref","Lead",0,0,0,0,0,0,46.4059304587411,1346.65833491318,47752.5887936543
99,2030,"IRA","Lead",0,0,0,0,0,0,157.125717928977,3099.22877118096,160224.946700158
99,2025,"IRA","Lead",0,0,0,0,0,0,83.3721269856747,2555.7451686124,85927.8721542871
99,2035,"IRA","Lead",0,0,0,0,0,0,147.740568983561,3312.70463908087,151053.273622642
99,2035,"Ref","Lead",0,0,0,0,0,0,48.1505354275663,1675.73272708803,49826.2681546543
88,2025,"Ref","Neodymium",0,0,0,0,0,0,0.445196417398805,0,445.196417398805
88,2030,"Ref","Neodymium",0,0,0,0,0,0,0.485227494668117,0,485.227494668117
88,2030,"IRA","Neodymium",0,0,0,0,0,0,1.64293049842827,0,1642.93049842827
88,2025,"IRA","Neodymium",0,0,0,0,0,0,0.871751689978042,0,871.751689978042
88,2035,"IRA","Neodymium",0,0,0,0,0,0,1.54479794802244,0,1544.79794802244
88,2035,"Ref","Neodymium",0,0,0,0,0,0,0.503469350608518,0,503.469350608518
86,2025,"Ref","Terbium",0,0,0,0,0,0,0.0750881341493096,0,75.0881341493096
86,2030,"Ref","Terbium",0,0,0,0,0,0,0.0818398931093258,0,81.8398931093258
86,2030,"IRA","Terbium",0,0,0,0,0,0,0.277101478904005,0,277.101478904005
86,2025,"IRA","Terbium",0,0,0,0,0,0,0.147032198112505,0,147.032198112505
86,2035,"IRA","Terbium",0,0,0,0,0,0,0.260550154990979,0,260.550154990979
86,2035,"Ref","Terbium",0,0,0,0,0,0,0.0849166180614005,0,84.9166180614005
71,2025,"Ref","Dysprosium",0,0,0,0,0,0,0.0229238239618524,0,22.9238239618524
71,2030,"Ref","Dysprosium",0,0,0,0,0,0,0.0249850835148532,0,24.9850835148532
71,2030,"IRA","Dysprosium",0,0,0,0,0,0,0.0845969285817282,0,84.5969285817282
71,2025,"IRA","Dysprosium",0,0,0,0,0,0,0.0448877877235981,0,44.8877877235981
71,2035,"IRA","Dysprosium",0,0,0,0,0,0,0.0795439379858592,0,79.5439379858592
71,2035,"Ref","Dysprosium",0,0,0,0,0,0,0.0259243837382434,0,25.9243837382434
39,2025,"Ref","Zinc",0,0,0,0,0,0,34.8476230753052,0,34847.6230753051
39,2030,"Ref","Zinc",0,0,0,0,0,0,37.9810442742673,0,37981.0442742673
39,2030,"IRA","Zinc",0,0,0,0,0,0,128.599917947824,0,128599.917947824
39,2025,"IRA","Zinc",0,0,0,0,0,0,68.2361158364897,0,68236.1158364897
39,2035,"IRA","Zinc",0,0,0,0,0,0,120.918620447855,0,120918.620447855
39,2035,"Ref","Zinc",0,0,0,0,0,0,39.4089203648236,0,39408.9203648236
80,2025,"Ref","Terbium",0,0,0,0,0,0,0.0670389177991663,0,67.0389177991663
80,2030,"Ref","Terbium",0,0,0,0,0,0,0.0730669090263856,0,73.0669090263856
80,2030,"IRA","Terbium",0,0,0,0,0,0,0.24739705516366,0,247.39705516366
80,2025,"IRA","Terbium",0,0,0,0,0,0,0.131270800037393,0,131.270800037393
80,2035,"IRA","Terbium",0,0,0,0,0,0,0.232619982116853,0,232.619982116853
80,2035,"Ref","Terbium",0,0,0,0,0,0,0.0758138185546294,0,75.8138185546294
100,2025,"Ref","Zinc",0,0,0,0,0,0,34.8476230753052,0,34847.6230753051
100,2030,"Ref","Zinc",0,0,0,0,0,0,37.9810442742673,0,37981.0442742673
100,2030,"IRA","Zinc",0,0,0,0,0,0,128.599917947824,0,128599.917947824
100,2025,"IRA","Zinc",0,0,0,0,0,0,68.2361158364897,0,68236.1158364897
100,2035,"IRA","Zinc",0,0,0,0,0,0,120.918620447855,0,120918.620447855
100,2035,"Ref","Zinc",0,0,0,0,0,0,39.4089203648236,0,39408.9203648236
68,2025,"Ref","Dysprosium",0,0,0,0,0,0,0.145603959573907,0,145.603959573907
68,2030,"Ref","Dysprosium",0,0,0,0,0,0,0.158696345605395,0,158.696345605395
68,2030,"IRA","Dysprosium",0,0,0,0,0,0,0.537329539338135,0,537.329539338135
68,2025,"IRA","Dysprosium",0,0,0,0,0,0,0.285111229258487,0,285.111229258487
68,2035,"IRA","Dysprosium",0,0,0,0,0,0,0.505234743998902,0,505.234743998902
68,2035,"Ref","Dysprosium",0,0,0,0,0,0,0.164662445850357,0,164.662445850357
60,2025,"Ref","Lead",0,0,0,0,0,0,42.5774594665547,656.650640827923,43234.1101073826
60,2030,"Ref","Lead",0,0,0,0,0,0,46.4059304587411,453.622881611618,46859.5533403527
60,2030,"IRA","Lead",0,0,0,0,0,0,157.125717928977,1043.97756246567,158169.695491443
60,2025,"IRA","Lead",0,0,0,0,0,0,83.3721269856747,860.904698685637,84233.0316843603
60,2035,"IRA","Lead",0,0,0,0,0,0,147.740568983561,1115.88707049805,148856.456054059
60,2035,"Ref","Lead",0,0,0,0,0,0,48.1505354275663,564.47184023227,48715.0072677986
46,2025,"Ref","Dysprosium",0,0,0,0,0,0,0.00249214235989336,0,2.49214235989336
46,2030,"Ref","Dysprosium",0,0,0,0,0,0,0.00271623028934687,0,2.71623028934687
46,2030,"IRA","Dysprosium",0,0,0,0,0,0,0.00919687699513995,0,9.19687699513995
46,2025,"IRA","Dysprosium",0,0,0,0,0,0,0.00487993440422671,0,4.87993440422671
46,2035,"IRA","Dysprosium",0,0,0,0,0,0,0.00864754578717641,0,8.64754578717641
46,2035,"Ref","Dysprosium",0,0,0,0,0,0,0.00281834544601809,0,2.81834544601809
56,2025,"Ref","Dysprosium",0,0,0,0,0,0,0.0820261261345232,0,82.0261261345232
56,2030,"Ref","Dysprosium",0,0,0,0,0,0,0.0894017339899926,0,89.4017339899926
56,2030,"IRA","Dysprosium",0,0,0,0,0,0,0.302705096060132,0,302.705096060132
56,2025,"IRA","Dysprosium",0,0,0,0,0,0,0.160617676345916,0,160.617676345916
56,2035,"IRA","Dysprosium",0,0,0,0,0,0,0.284624463236261,0,284.624463236261
56,2035,"Ref","Dysprosium",0,0,0,0,0,0,0.0927627421154347,0,92.7627421154347
89,2025,"Ref","Praseodymium",0,0,0,0,0,0,0.154313448625676,0,154.313448625676
89,2030,"Ref","Praseodymium",0,0,0,0,0,0,0.168188972651052,0,168.188972651052
89,2030,"IRA","Praseodymium",0,0,0,0,0,0,0.569470600293844,0,569.470600293844
89,2025,"IRA","Praseodymium",0,0,0,0,0,0,0.302165525975623,0,302.165525975623
89,2035,"IRA","Praseodymium",0,0,0,0,0,0,0.535456013285183,0,535.456013285183
89,2035,"Ref","Praseodymium",0,0,0,0,0,0,0.174511942894037,0,174.511942894037
86,2025,"Ref","Dysprosium",0,0,0,0,0,0,0.108434542670619,0,108.434542670619
86,2030,"Ref","Dysprosium",0,0,0,0,0,0,0.118184736936944,0,118.184736936944
86,2030,"IRA","Dysprosium",0,0,0,0,0,0,0.400161390061447,0,400.161390061447
86,2025,"IRA","Dysprosium",0,0,0,0,0,0,0.212328743293616,0,212.328743293616
86,2035,"IRA","Dysprosium",0,0,0,0,0,0,0.376259674305219,0,376.259674305219
86,2035,"Ref","Dysprosium",0,0,0,0,0,0,0.122627825940036,0,122.627825940036
41,2025,"Ref","Dysprosium",0,0,0,0,0,0,0.0583836218026431,0,58.3836218026431
41,2030,"Ref","Dysprosium",0,0,0,0,0,0,0.0636333479556509,0,63.6333479556509
41,2030,"IRA","Dysprosium",0,0,0,0,0,0,0.215455985537141,0,215.455985537141
41,2025,"IRA","Dysprosium",0,0,0,0,0,0,0.114322620273695,0,114.322620273695
41,2035,"IRA","Dysprosium",0,0,0,0,0,0,0.202586758639724,0,202.586758639724
41,2035,"Ref","Dysprosium",0,0,0,0,0,0,0.0660256080381228,0,66.0256080381228
63,2025,"Ref","Zinc",0,0,0,0,0,0,34.8476230753052,0,34847.6230753051
63,2030,"Ref","Zinc",0,0,0,0,0,0,37.9810442742673,0,37981.0442742673
63,2030,"IRA","Zinc",0,0,0,0,0,0,128.599917947824,0,128599.917947824
63,2025,"IRA","Zinc",0,0,0,0,0,0,68.2361158364897,0,68236.1158364897
63,2035,"IRA","Zinc",0,0,0,0,0,0,120.918620447855,0,120918.620447855
63,2035,"Ref","Zinc",0,0,0,0,0,0,39.4089203648236,0,39408.9203648236
71,2025,"Ref","Neodymium",0,0,0,0,0,0,2.21048560399382,0,2210.48560399382
71,2030,"Ref","Neodymium",0,0,0,0,0,0,2.40924758086056,0,2409.24758086056
71,2030,"IRA","Neodymium",0,0,0,0,0,0,8.15746504960041,0,8157.46504960041
71,2025,"IRA","Neodymium",0,0,0,0,0,0,4.32841434846397,0,4328.41434846397
71,2035,"IRA","Neodymium",0,0,0,0,0,0,7.67021811436518,0,7670.21811436518
71,2035,"Ref","Neodymium",0,0,0,0,0,0,2.49982189451292,0,2499.82189451292
53,2025,"Ref","Fiberglass",0,0,0,0,0,0,57.3199698723203,0,57319.9698723203
53,2030,"Ref","Fiberglass",0,0,0,0,0,0,62.4740547960946,0,62474.0547960946
53,2030,"IRA","Fiberglass",0,0,0,0,0,0,211.530737876233,0,211530.737876233
53,2025,"IRA","Fiberglass",0,0,0,0,0,0,112.239853361003,0,112239.853361003
53,2035,"IRA","Fiberglass",0,0,0,0,0,0,198.89596676639,0,198895.96676639
53,2035,"Ref","Fiberglass",0,0,0,0,0,0,64.8227319014234,0,64822.7319014234
69,2025,"Ref","Vanadium",0,0,0,0,0,0,0.571654459791363,0,571.654459791363
69,2030,"Ref","Vanadium",0,0,0,0,0,0,0.62305636456176,0,623.05636456176
69,2030,"IRA","Vanadium",0,0,0,0,0,0,2.1096049066191,0,2109.6049066191
69,2025,"IRA","Vanadium",0,0,0,0,0,0,1.11937275757589,0,1119.37275757589
69,2035,"IRA","Vanadium",0,0,0,0,0,0,1.9835978052638,0,1983.5978052638
69,2035,"Ref","Vanadium",0,0,0,0,0,0,0.646479819683278,0,646.479819683278
87,2025,"Ref","Neodymium",0,0,0,0,0,0,0.731576057451699,0,731.576057451699
87,2030,"Ref","Neodymium",0,0,0,0,0,0,0.797357758605851,0,797.357758605851
87,2030,"IRA","Neodymium",0,0,0,0,0,0,2.69977153843676,0,2699.77153843676
87,2025,"IRA","Neodymium",0,0,0,0,0,0,1.43251975871067,0,1432.51975871067
87,2035,"IRA","Neodymium",0,0,0,0,0,0,2.53851367218295,0,2538.51367218295
87,2035,"Ref","Neodymium",0,0,0,0,0,0,0.827333977029742,0,827.333977029742
71,2025,"Ref","Vanadium",0,0,0,0,0,0,0.571141249589261,0,571.141249589261
71,2030,"Ref","Vanadium",0,0,0,0,0,0,0.622497007633285,0,622.497007633285
71,2030,"IRA","Vanadium",0,0,0,0,0,0,2.10771098146565,0,2107.71098146565
71,2025,"IRA","Vanadium",0,0,0,0,0,0,1.11836782617143,0,1118.36782617143
71,2035,"IRA","Vanadium",0,0,0,0,0,0,1.98181700461912,0,1981.81700461912
71,2035,"Ref","Vanadium",0,0,0,0,0,0,0.64589943404431,0,645.89943404431
89,2025,"Ref","Neodymium",0,0,0,0,0,0,0.388988694126984,0,388.988694126984
89,2030,"Ref","Neodymium",0,0,0,0,0,0,0.423965697227027,0,423.965697227027
89,2030,"IRA","Neodymium",0,0,0,0,0,0,1.43550433954306,0,1435.50433954306
89,2025,"IRA","Neodymium",0,0,0,0,0,0,0.761689758127106,0,761.689758127106
89,2035,"IRA","Neodymium",0,0,0,0,0,0,1.34976139296512,0,1349.76139296512
89,2035,"Ref","Neodymium",0,0,0,0,0,0,0.439904450198511,0,439.904450198511
80,2025,"Ref","Lead",0,0,0,0,0,0,42.5774594665547,1729.91815546867,44307.3776220233
80,2030,"Ref","Lead",0,0,0,0,0,0,46.4059304587411,1195.05016799579,47600.9806267369
80,2030,"IRA","Lead",0,0,0,0,0,0,157.125717928977,2750.31443955381,159876.032368531
80,2025,"IRA","Lead",0,0,0,0,0,0,83.3721269856747,2268.01677450101,85640.1437601757
80,2035,"IRA","Lead",0,0,0,0,0,0,147.740568983561,2939.75697682017,150680.325960381
80,2035,"Ref","Lead",0,0,0,0,0,0,48.1505354275663,1487.077029937,49637.6124575033
95,2025,"Ref","Dysprosium",0,0,0,0,0,0,0.00210965854319723,0,2.10965854319723
95,2030,"Ref","Dysprosium",0,0,0,0,0,0,0.00229935437374328,0,2.29935437374328
